t [days], x [Au], y [Au], z [Au]
2505.5,-0.4971222269859712,2.1552626813327067,0.0
2506.0,-0.5146203918062098,2.151488115404961,0.0
2506.5,-0.5320866441469163,2.1475775477148615,0.0
2507.0,-0.5495198944588282,2.143531281460339,0.0
2507.5,-0.5669190564545805,2.1393496290978717,0.0
2508.0,-0.5842830471954468,2.1350329123021377,0.0
2508.5,-0.6016107871775002,2.130581461924726,0.0
2509.0,-0.6189012004171853,2.125995617951932,0.0
2509.5,-0.6361532145362898,2.1212757294616287,0.0
2510.0,-0.6533657608463007,2.116422154579234,0.0
2510.5,-0.6705377744321392,2.1114352604327813,0.0
2511.0,-0.6876681942352573,2.1063154231071066,0.0
2511.5,-0.7047559631360907,2.101063027597156,0.0
2512.0,-0.7218000280358535,2.0956784677604325,0.0
2512.5,-0.738799339937666,2.0901621462685847,0.0
2513.0,-0.7557528540270033,2.0845144745581563,0.0
2513.5,-0.7726595297514581,2.078735872780496,0.0
2514.0,-0.7895183308998034,2.0728267697508547,0.0
2514.5,-0.8063282256803497,2.066787602896669,0.0
2515.0,-0.8230881867985833,2.060618818205043,0.0
2515.5,-0.8397971915340794,2.054320870169446,0.0
2516.0,-0.8564542218166793,2.0478942217356373,0.0
2516.5,-0.8730582643019228,2.041339344246823,0.0
2517.0,-0.8896083104457287,2.034656717388061,0.0
2517.5,-0.9061033565783119,2.0278468291299316,0.0
2518.0,-0.9225424039773328,2.020910175671471,0.0
2518.5,-0.938924458940269,2.0138472613824008,0.0
2519.0,-0.9552485328559981,2.006658598744644,0.0
2519.5,-0.9715136422755922,1.999344708293154,0.0
2520.0,-0.9877188089823091,1.9919061185560698,0.0
2520.5,-1.0038630600607752,1.984343365994196,0.0
2521.0,-1.0199454279653573,1.9766569949398378,0.0
2521.5,-1.0359649505877093,1.9688475575349909,0.0
2522.0,-1.0519206713234939,1.960915613668903,0.0
2522.5,-1.0678116391382695,1.9528617309150262,0.0
2523.0,-1.0836369086325368,1.9446864844673584,0.0
2523.5,-1.0993955401059405,1.9363904570762043,0.0
2524.0,-1.1150865996206203,1.9279742389833538,0.0
2524.5,-1.1307091590637037,1.9194384278567005,0.0
2525.0,-1.146262296208938,1.9107836287243085,0.0
2525.5,-1.161745094777457,1.902010453907943,0.0
2526.0,-1.1771566444976733,1.893119522956078,0.0
2526.5,-1.1924960411642989,1.8841114625763924,0.0
2527.0,-1.2077623866964828,1.874986906567767,0.0
2527.5,-1.2229547891950665,1.8657464957517995,0.0
2528.0,-1.2380723629989512,1.8563908779038505,0.0
2528.5,-1.2531142287405748,1.846920707683624,0.0
2529.0,-1.2680795134004934,1.8373366465653131,0.0
2529.5,-1.282967350361066,1.8276393627673095,0.0
2530.0,-1.297776879459238,1.8178295311814936,0.0
2530.5,-1.3125072470384231,1.8079078333021235,0.0
2531.0,-1.3271576059994792,1.7978749571543307,0.0
2531.5,-1.3417271158507753,1.787731597222237,0.0
2532.0,-1.3562149427573509,1.777478454376709,0.0
2532.5,-1.370620259589163,1.7671162358027581,0.0
2533.0,-1.3849422459684197,1.7566456549266027,0.0
2533.5,-1.399180088315999,1.7460674313424067,0.0
2534.0,-1.4133329798969556,1.7353822907387022,0.0
2534.5,-1.4274001208651066,1.7245909648245172,0.0
2535.0,-1.441380718306703,1.7136941912552137,0.0
2535.5,-1.4552739862831834,1.7026927135580545,0.0
2536.0,-1.469079145873008,1.691587281057509,0.0
2536.5,-1.482795425212577,1.6803786488003114,0.0
2537.0,-1.4964220595362292,1.6690675774802861,0.0
2537.5,-1.5099582912153242,1.6576548333629495,0.0
2538.0,-1.5234033697964064,1.6461411882099037,0.0
2538.5,-1.5367565520384534,1.634527419203035,0.0
2539.0,-1.550017101949209,1.6228143088685263,0.0
2539.5,-1.5631842908206006,1.6110026450007022,0.0
2540.0,-1.5762573972632445,1.5990932205857105,0.0
2540.5,-1.5892357072400383,1.5870868337250625,0.0
2541.0,-1.6021185140988454,1.5749842875590367,0.0
2541.5,-1.614905118604268,1.5627863901899608,0.0
2542.0,-1.6275948289685174,1.5504939546053857,0.0
2542.5,-1.6401869608813764,1.53810779860116,0.0
2543.0,-1.652680837539262,1.525628744704423,0.0
2543.5,-1.6650757896733914,1.5130576200965182,0.0
2544.0,-1.6773711555770447,1.50039525653585,0.0
2544.5,-1.6895662811319412,1.4876424902806886,0.0
2545.0,-1.70166051983372,1.4748001620119366,0.0
2545.5,-1.7136532328165357,1.4618691167558684,0.0
2546.0,-1.7255437888767686,1.448850203806854,0.0
2546.5,-1.737331564495856,1.4357442766500799,0.0
2547.0,-1.7490159438622446,1.4225521928842735,0.0
2547.5,-1.760596318892471,1.4092748141444502,0.0
2548.0,-1.7720720892513717,1.3959130060246852,0.0
2548.5,-1.7834426623714312,1.3824676380009262,0.0
2549.0,-1.7947074534712648,1.3689395833538596,0.0
2549.5,-1.8058658855732486,1.355329719091833,0.0
2550.0,-1.8169173895202957,1.3416389258738524,0.0
2550.5,-1.8278614039917866,1.32786808793266,0.0
2551.0,-1.8386973755186549,1.3140180929979062,0.0
2551.5,-1.8494247584976389,1.3000898322194183,0.0
2552.0,-1.8600430152046958,1.28608420009059,0.0
2552.5,-1.8705516158075954,1.2720020943718866,0.0
2553.0,-1.8809500383776845,1.2578444160144824,0.0
2553.5,-1.8912377689008413,1.2436120690840415,0.0
2554.0,-1.9014143012876112,1.229305960684651,0.0
2554.5,-1.9114791373825473,1.2149270008829107,0.0
2555.0,-1.9214317869727415,1.200476102632193,0.0
2555.5,-1.9312717677955662,1.1859541816970833,0.0
2556.0,-1.9409986055456292,1.1713621565780075,0.0
2556.5,-1.9506118338809437,1.1567009484360522,0.0
2557.0,-1.960110994428326,1.141971481017995,0.0
2557.5,-1.9694956367880188,1.1271746805815441,0.0
2558.0,-1.9787653185375595,1.1123114758208021,0.0
2558.5,-1.9879196052348798,1.0973827977919577,0.0
2559.0,-1.996958070420669,1.0823895798392165,0.0
2559.5,-2.0058802956199817,1.0673327575209788,0.0
2560.0,-2.014685870343117,1.0522132685362693,0.0
2560.5,-2.0233743920857625,1.0370320526514305,0.0
2561.0,-2.0319454663284153,1.021790051627082,0.0
2561.5,-2.0403987065350897,1.0064882091453584,0.0
2562.0,-2.0487337341513125,0.9911274707374326,0.0
2562.5,-2.0569501786014177,0.9757087837113237,0.0
2563.0,-2.065047677285141,0.9602330970800105,0.0
2563.5,-2.0730258755735336,0.9447013614898422,0.0
2564.0,-2.0808844268041873,0.9291145291492661,0.0
2564.5,-2.0886229922757926,0.9134735537578688,0.0
2565.0,-2.0962412412420237,0.8977793904357431,0.0
2565.5,-2.103738850904767,0.8820329956531855,0.0
2566.0,-2.1111155064067013,0.8662353271607295,0.0
2566.5,-2.1183709008232245,0.8503873439195215,0.0
2567.0,-2.125504735153756,0.834490006032044,0.0
2567.5,-2.132516718312398,0.8185442746731937,0.0
2568.0,-2.139406567117978,0.8025511120217179,0.0
2568.5,-2.1461740062834824,0.7865114811920169,0.0
2569.0,-2.152818768404878,0.7704263461663141,0.0
2569.5,-2.159340593949332,0.7542966717272035,0.0
2570.0,-2.1657392312428523,0.7381234233905756,0.0
2570.5,-2.172014436457325,0.7219075673389282,0.0
2571.0,-2.1781659735969963,0.7056500703550678,0.0
2571.5,-2.18419361448437,0.6893518997562031,0.0
2572.0,-2.190097138745555,0.6730140233284387,0.0
2572.5,-2.1958763337950518,0.6566374092616696,0.0
2573.0,-2.20153099482,0.6402230260848845,0.0
2573.5,-2.2070609247638866,0.6237718426018782,0.0
2574.0,-2.212465934309721,0.6072848278273792,0.0
2574.5,-2.217745841862693,0.590762950923596,0.0
2575.0,-2.2229004735323166,0.5742071811371848,0.0
2575.5,-2.227929663114061,0.5576184877366422,0.0
2576.0,-2.2328332520704937,0.5409978399501277,0.0
2576.5,-2.2376110895119217,0.5243462069037175,0.0
2577.0,-2.2422630321765578,0.5076645575600928,0.0
2577.5,-2.2467889444102065,0.490953860657667,0.0
2578.0,-2.2511886981454863,0.47421508465015244,0.0
2578.5,-2.2554621728805904,0.45744919764657166,0.0
2579.0,-2.2596092556575935,0.4406571673517142,0.0
2579.5,-2.263629841040315,0.4238399610070412,0.0
2580.0,-2.2675238310917485,0.4069985453320417,0.0
2580.5,-2.2712911353510616,0.39013388646604114,0.0
2581.0,-2.274931670810167,0.37324694991046536,0.0
2581.5,-2.2784453618898897,0.3563387004715609,0.0
2582.0,-2.2818321404157205,0.33941010220357476,0.0
2582.5,-2.285091945593176,0.32246211835239397,0.0
2583.0,-2.2882247239827653,0.3054957112996484,0.0
2583.5,-2.2912304294745702,0.28851184250727563,0.0
2584.0,-2.2941090232624517,0.2715114724625521,0.0
2584.5,-2.29686047381789,0.2544955606235897,0.0
2585.0,-2.2994847568634604,0.23746506536530046,0.0
2585.5,-2.3019818553459546,0.22042094392582906,0.0
2586.0,-2.3043517594091534,0.20336415235345534,0.0
2586.5,-2.3065944663662674,0.18629564545396657,0.0
2587.0,-2.3087099806720373,0.16921637673850104,0.0
2587.5,-2.3106983138945125,0.15212729837186342,0.0
2588.0,-2.3125594846865165,0.13502936112131167,0.0
2588.5,-2.3142935187567892,0.11792351430581731,0.0
2589.0,-2.31590044884084,0.10081070574579813,0.0
2589.5,-2.3173803146714933,0.08369188171332431,0.0
2590.0,-2.31873316294915,0.0665679868827977,0.0
2590.5,-2.3199590473117664,0.04943996428210477,0.0
2591.0,-2.3210580283045514,0.03230875524424248,0.0
2591.5,-2.322030173349402,0.015175299359417702,0.0
2592.0,-2.3228755567140755,-0.0019594655723805315,0.0
2592.5,-2.323594259481097,-0.019094603588336097,0.0
2593.0,-2.3241863695164326,-0.03622918060928857,0.0
2593.5,-2.324651981437907,-0.053362264485744215,0.0
2594.0,-2.3249911965833956,-0.07049292504341574,0.0
2594.5,-2.3252041229787808,-0.08762023412829158,0.0
2595.0,-2.3252908753056882,-0.10474326565123517,0.0
2595.5,-2.325251574869005,-0.12186109563211521,0.0
2596.0,-2.3250863495641916,-0.13897280224346806,0.0
2596.5,-2.3247953338443876,-0.1560774658536925,0.0
2597.0,-2.324378668687318,-0.17317416906977845,0.0
2597.5,-2.323836501562011,-0.19026199677957112,0.0
2598.0,-2.3231689863953293,-0.20734003619357047,0.0
2598.5,-2.3223762835383246,-0.22440737688626883,0.0
2599.0,-2.321458559732414,-0.24146311083702676,0.0
2599.5,-2.3204159880753936,-0.25850633247048915,0.0
2600.0,-2.3192487479872885,-0.2755361386965428,0.0
2600.5,-2.3179570251760486,-0.2925516289498174,0.0
2601.0,-2.316541011603091,-0.3095519052287305,0.0
2601.5,-2.3150009054487026,-0.32653607213407915,0.0
2602.0,-2.3133369110773017,-0.3435032369071802,0.0
2602.5,-2.3115492390025647,-0.36045250946755897,0.0
2603.0,-2.3096381058524287,-0.37738300245019035,0.0
2603.5,-2.307603734333971,-0.3942938312422936,0.0
2604.0,-2.3054463531981675,-0.41118411401968186,0.0
2604.5,-2.303166197204546,-0.4280529717826692,0.0
2605.0,-2.300763507085726,-0.4448995283915376,0.0
2605.5,-2.2982385295118624,-0.46172291060156473,0.0
2606.0,-2.2955915170549934,-0.4785222480976153,0.0
2606.5,-2.292822728153291,-0.49529667352829937,0.0
2607.0,-2.2899324270752297,-0.5120453225396975,0.0
2607.5,-2.2869208838836763,-0.5287673338086559,0.0
2608.0,-2.2837883743998955,-0.5454618490756562,0.0
2608.5,-2.2805351801674894,-0.5621280131772572,0.0
2609.0,-2.2771615884162686,-0.5787649740781176,0.0
2609.5,-2.27366789202606,-0.5953718829025949,0.0
2610.0,-2.2700543894904537,-0.6119478939659294,0.0
2610.5,-2.2663213848805053,-0.628492164805012,0.0
2611.0,-2.262469187808374,-0.6450038562087383,0.0
2611.5,-2.258498113390932,-0.6614821322479552,0.0
2612.0,-2.2544084822133232,-0.6779261603049975,0.0
2612.5,-2.250200620292484,-0.6943351111028214,0.0
2613.0,-2.2458748590406428,-0.7107081587337352,0.0
2613.5,-2.241431535228777,-0.7270444806877311,0.0
2614.0,-2.236870990950057,-0.7433432578804198,0.0
2614.5,-2.232193573583265,-0.759603674680572,0.0
2615.0,-2.2273996357561967,-0.775824918937268,0.0
2615.5,-2.222489535309053,-0.7920061820066601,0.0
2616.0,-2.2174636352578214,-0.8081466587783491,0.0
2616.5,-2.2123223037576496,-0.824245547701378,0.0
2617.0,-2.2070659140662228,-0.8403020508098472,0.0
2617.5,-2.2016948445071414,-0.8563153737481511,0.0
2618.0,-2.1962094784332975,-0.872284725795844,0.0
2618.5,-2.19061020419027,-0.8882093198921313,0.0
2619.0,-2.184897415079726,-0.9040883726599971,0.0
2619.5,-2.17907150932284,-0.9199211044299637,0.0
2620.0,-2.173132890023726,-0.935706739263491,0.0
2620.5,-2.1670819651329056,-0.9514445049760164,0.0
2621.0,-2.1609191474107807,-0.9671336331596403,0.0
2621.5,-2.154644854391152,-0.9827733592054566,0.0
2622.0,-2.1482595083447595,-0.9983629223255354,0.0
2622.5,-2.1417635362428595,-1.013901565574558,0.0
2623.0,-2.1351573697208335,-1.0293885358711123,0.0
2623.5,-2.1284414450418483,-1.0448230840186399,0.0
2624.0,-2.1216162030605417,-1.0602044647260531,0.0
2624.5,-2.114682089186769,-1.075531936628017,0.0
2625.0,-2.1076395533493852,-1.090804762304896,0.0
2625.5,-2.1004890499600837,-1.1060222083023767,0.0
2626.0,-2.093231037877288,-1.1211835451507657,0.0
2626.5,-2.0858659803700896,-1.1362880473839625,0.0
2627.0,-2.078394345082256,-1.1513349935581185,0.0
2627.5,-2.070816603996289,-1.1663236662699767,0.0
2628.0,-2.063133233397546,-1.1812533521749013,0.0
2628.5,-2.055344713838431,-1.196123342004598,0.0
2629.0,-2.0474515301026437,-1.2109329305845289,0.0
2629.5,-2.039454171169505,-1.2256814168510226,0.0
2630.0,-2.031353130178344,-1.2403681038680865,0.0
2630.5,-2.023148904392968,-1.254992298843922,0.0
2631.0,-2.014841995166195,-1.269553313147147,0.0
2631.5,-2.0064329079044723,-1.2840504623227271,0.0
2632.0,-1.9979221520325654,-1.2984830661076208,0.0
2632.5,-1.9893102409583323,-1.3128504484461394,0.0
2633.0,-1.980597692037575,-1.3271519375050282,0.0
2633.5,-1.9717850265389767,-1.3413868656882673,0.0
2634.0,-1.9628727696091226,-1.355554569651601,0.0
2634.5,-1.9538614502376048,-1.369654390316793,0.0
2635.0,-1.9447516012222217,-1.3836856728856144,0.0
2635.5,-1.9355437591342548,-1.3976477668535667,0.0
2636.0,-1.926238464283848,-1.4115400260233422,0.0
2636.5,-1.9168362606854707,-1.4253618085180242,0.0
2637.0,-1.9073376960234794,-1.439112476794034,0.0
2637.5,-1.897743321617769,-1.452791397653822,0.0
2638.0,-1.8880536923895244,-1.4663979422583109,0.0
2638.5,-1.878269366827063,-1.4799314861390906,0.0
2639.0,-1.8683909069517803,-1.4933914092103706,0.0
2639.5,-1.8584188782841933,-1.5067770957806887,0.0
2640.0,-1.8483538498100809,-1.5200879345643863,0.0
2640.5,-1.8381963939467307,-1.533323318692844,0.0
2641.0,-1.8279470865092808,-1.54648264572549,0.0
2641.5,-1.8176065066771707,-1.5595653176605762,0.0
2642.0,-1.8071752369606924,-1.5725707409457281,0.0
2642.5,-1.7966538631676452,-1.5854983264882747,0.0
2643.0,-1.7860429743700994,-1.5983474896653547,0.0
2643.5,-1.775343162871261,-1.6111176503338085,0.0
2644.0,-1.7645550241724477,-1.623808232839853,0.0
2644.5,-1.7536791569401682,-1.6364186660285485,0.0
2645.0,-1.7427161629733112,-1.6489483832530516,0.0
2645.5,-1.7316666471704434,-1.661396822383668,0.0
2646.0,-1.7205312174972138,-1.6737634258166987,0.0
2646.5,-1.7093104849538707,-1.6860476404830866,0.0
2647.0,-1.6980050635428845,-1.698248917856867,0.0
2647.5,-1.6866155702366836,-1.7103667139634213,0.0
2648.0,-1.6751426249455006,-1.7224004893875426,0.0
2648.5,-1.6635868504853275,-1.7343497092813063,0.0
2649.0,-1.6519488725459837,-1.746213843371759,0.0
2649.5,-1.6402293196592952,-1.7579923659684218,0.0
2650.0,-1.6284288231673845,-1.7696847559706133,0.0
2650.5,-1.616548017191072,-1.7812904968745928,0.0
2651.0,-1.6045875385983914,-1.7928090767805294,0.0
2651.5,-1.5925480269732155,-1.8042399883992952,0.0
2652.0,-1.5804301245839931,-1.8155827290590913,0.0
2652.5,-1.5682344763526008,-1.8268368007119034,0.0
2653.0,-1.5559617298233048,-1.838001709939792,0.0
2653.5,-1.543612535131835,-1.8490769679610208,0.0
2654.0,-1.5311875449745727,-1.8600620906360223,0.0
2654.5,-1.518687414577848,-1.8709565984732102,0.0
2655.0,-1.5061128016673522,-1.8817600166346289,0.0
2655.5,-1.4934643664376581,-1.8924718749414569,0.0
2656.0,-1.4807427715218546,-1.9030917078793546,0.0
2656.5,-1.4679486819612926,-1.9136190546036693,0.0
2657.0,-1.4550827651754412,-1.9240534589444844,0.0
2657.5,-1.4421456909318537,-1.9343944694115371,0.0
2658.0,-1.4291381313162475,-1.9446416391989865,0.0
2658.5,-1.4160607607026907,-1.9547945261900472,0.0
2659.0,-1.4029142557239012,-1.9648526929614807,0.0
2659.5,-1.389699295241654,-1.974815706787959,0.0
2660.0,-1.3764165603172989,-1.984683139646291,0.0
2660.5,-1.363066734182385,-1.9944545682195247,0.0
2661.0,-1.349650502209396,-2.0041295739009124,0.0
2661.5,-1.336168551882591,-2.01370774279776,0.0
2662.0,-1.3226215727689548,-2.0231886657351454,0.0
2662.5,-1.3090102564892532,-2.0325719382595224,0.0
2663.0,-1.295335296689197,-2.041857160642196,0.0
2663.5,-1.2815973890107082,-2.05104393788269,0.0
2664.0,-1.2677972310632954,-2.060131879711995,0.0
2664.5,-1.2539355223955309,-2.069120600595703,0.0
2665.0,-1.2400129644666325,-2.078009719737031,0.0
2665.5,-1.226030260618149,-2.086798861079735,0.0
2666.0,-1.211988116045749,-2.0954876533109204,0.0
2666.5,-1.1978872377711092,-2.104075729863741,0.0
2667.0,-1.183728334613907,-2.11256272892,0.0
2667.5,-1.169512117163911,-2.120948293412645,0.0
2668.0,-1.1552392977531725,-2.1292320710281687,0.0
2668.5,-1.1409105904283166,-2.137413714208903,0.0
2669.0,-1.1265267109229296,-2.145492880155229,0.0
2669.5,-1.1120883766300462,-2.1534692308276804,0.0
2670.0,-1.0975963065747303,-2.1613424329489628,0.0
2670.5,-1.0830512213867547,-2.169112158005878,0.0
2671.0,-1.0684538432733737,-2.1767780822511593,0.0
2671.5,-1.0538048959921886,-2.184339886705224,0.0
2672.0,-1.0391051048241113,-2.1917972571578326,0.0
2672.5,-1.0243551965464126,-2.199149884169668,0.0
2673.0,-1.0095558994058695,-2.206397463073832,0.0
2673.5,-0.9947079430919957,-2.2135396939772622,0.0
2674.0,-0.9798120587103678,-2.2205762817620625,0.0
2674.5,-0.9648689787560347,-2.227506936086763,0.0
2675.0,-0.9498794370870186,-2.234331371387503,0.0
2675.5,-0.9348441688979001,-2.241049306879131,0.0
2676.0,-0.919763910693488,-2.2476604665562427,0.0
2676.5,-0.904639400262576,-2.254164579194135,0.0
2677.0,-0.8894713766517819,-2.260561378349701,0.0
2677.5,-0.874260580139467,-2.2668506023622434,0.0
2678.0,-0.8590077522097397,-2.2730319943542288,0.0
2678.5,-0.843713635526538,-2.279105302231974,0.0
2679.0,-0.8283789739077909,-2.2850702786862622,0.0
2679.5,-0.813004512299658,-2.2909266811928983,0.0
2680.0,-0.7975909967508462,-2.2966742720132003,0.0
2680.5,-0.7821391743870023,-2.302312818194432,0.0
2681.0,-0.7666497933851794,-2.3078420915701696,0.0
2681.5,-0.7511236029483781,-2.3132618687606112,0.0
2682.0,-0.7355613532801597,-2.318571931172832,0.0
2682.5,-0.7199637955593291,-2.323772065000976,0.0
2683.0,-0.70433168191469,-2.3288620612263937,0.0
2683.5,-0.688665765399868,-2.333841715617729,0.0
2684.0,-0.6729667999682011,-2.3387108287309464,0.0
2684.5,-0.6572355404476968,-2.343469205909306,0.0
2685.0,-0.6414727425160557,-2.3481166572832914,0.0
2685.5,-0.6256791626757566,-2.3526529977704826,0.0
2686.0,-0.6098555582292079,-2.357078047075376,0.0
2686.5,-0.5940026872539573,-2.3613916296891615,0.0
2687.0,-0.5781213085779648,-2.3655935748894508,0.0
2687.5,-0.562212181754933,-2.369683716739952,0.0
2688.0,-0.5462760670396956,-2.373661894090104,0.0
2688.5,-0.5303137253636635,-2.3775279505746605,0.0
2689.0,-0.5143259183103261,-2.3812817346132347,0.0
2689.5,-0.4983134080908063,-2.3849230994097943,0.0
2690.0,-0.4822769575194682,-2.3884519029521183,0.0
2690.5,-0.46621732998957793,-2.3918680080112042,0.0
2691.0,-0.450135289449013,-2.3951712821406383,0.0
2691.5,-0.4340316003760224,-2.398361597675926,0.0
2692.0,-0.41790702775503336,-2.4014388317337763,0.0
2692.5,-0.40176233705250536,-2.4044028662113504,0.0
2693.0,-0.3855982941928289,-2.407253587785466,0.0
2693.5,-0.36941566553426913,-2.40999088791177,0.0
2694.0,-0.3532152178449506,-2.412614662823867,0.0
2694.5,-0.3369977182788848,-2.41512481353241,0.0
2695.0,-0.3207639343520374,-2.417521245824158,0.0
2695.5,-0.30451463391843386,-2.4198038702609925,0.0
2696.0,-0.28825058514630275,-2.421972602178901,0.0
2696.5,-0.2719725564942551,-2.424027361686919,0.0
2697.0,-0.2556813166874989,-2.425968073666044,0.0
2697.5,-0.23937763469408663,-2.4277946677681084,0.0
2698.0,-0.22306227970119563,-2.4295070784146193,0.0
2698.5,-0.2067360210914387,-2.431105244795565,0.0
2699.0,-0.19039962841920446,-2.4325891108681836,0.0
2699.5,-0.17405387138702633,-2.4339586253557033,0.0
2700.0,-0.157699519821978,-2.435213741746044,0.0
2700.5,-0.1413373436520947,-2.436354418290489,0.0
2701.0,-0.12496811288281884,-2.4373806180023183,0.0
2701.5,-0.10859259757346837,-2.438292308655416,0.0
2702.0,-0.09221156781372729,-2.4390894627828392,0.0
