t [days], x [Au], y [Au], z [Au]
3919.5,-0.892828372177718,5.861047314840687,0.0
3920.0,-0.8974182516513359,5.858278894347589,0.0
3920.5,-0.9019994322315991,5.855497555272384,0.0
3921.0,-0.9065718757569416,5.85270331984174,0.0
3921.5,-0.9111355441176971,5.849896210403321,0.0
3922.0,-0.9156903992565308,5.8470762494257045,0.0
3922.5,-0.9202364031688703,5.844243459498292,0.0
3923.0,-0.9247735179033382,5.841397863331211,0.0
3923.5,-0.9293017055621833,5.838539483755225,0.0
3924.0,-0.9338209283017128,5.835668343721637,0.0
3924.5,-0.938331148332725,5.832784466302191,0.0
3925.0,-0.9428323279209403,5.829887874688974,0.0
3925.5,-0.9473244293874343,5.826978592194316,0.0
3926.0,-0.95180741510907,5.824056642250684,0.0
3926.5,-0.9562812475189297,5.82112204841058,0.0
3927.0,-0.9607458891067484,5.818174834346434,0.0
3927.5,-0.9652013024193454,5.815215023850494,0.0
3928.0,-0.9696474500610573,5.8122426408347225,0.0
3928.5,-0.9740842946941708,5.8092577093306765,0.0
3929.0,-0.9785117990393545,5.806260253489402,0.0
3929.5,-0.9829299258760924,5.80325029758131,0.0
3930.0,-0.9873386380431164,5.800227865996072,0.0
3930.5,-0.9917378984388382,5.797192983242486,0.0
3931.0,-0.9961276700217828,5.794145673948372,0.0
3931.5,-1.0005079158110206,5.791085962860436,0.0
3932.0,-1.0048785988866,5.788013874844156,0.0
3932.5,-1.0092396823899807,5.784929434883648,0.0
3933.0,-1.013591129524465,5.781832668081547,0.0
3933.5,-1.0179329035556306,5.778723599658871,0.0
3934.0,-1.022264967811764,5.775602254954893,0.0
3934.5,-1.0265872856842913,5.772468659427005,0.0
3935.0,-1.030899820628211,5.769322838650588,0.0
3935.5,-1.035202536162527,5.76616481831887,0.0
3936.0,-1.0394953958706792,5.762994624242793,0.0
3936.5,-1.0437783634009765,5.759812282350871,0.0
3937.0,-1.0480514024670278,5.756617818689045,0.0
3937.5,-1.0523144768481745,5.753411259420541,0.0
3938.0,-1.0565675503899212,5.750192630825728,0.0
3938.5,-1.0608105870043685,5.746961959301965,0.0
3939.0,-1.0650435506706417,5.743719271363456,0.0
3939.5,-1.069266405435325,5.7404645936410965,0.0
3940.0,-1.0734791154128898,5.737197952882324,0.0
3940.5,-1.0776816447861273,5.733919375950957,0.0
3941.0,-1.0818739578065777,5.730628889827046,0.0
3941.5,-1.086056018794961,5.727326521606711,0.0
3942.0,-1.0902277921416084,5.7240122985019815,0.0
3942.5,-1.0943892423068895,5.720686247840635,0.0
3943.0,-1.0985403338216444,5.717348397066035,0.0
3943.5,-1.102681031287612,5.713998773736964,0.0
3944.0,-1.1068112993778598,5.710637405527455,0.0
3944.5,-1.1109311028372122,5.707264320226626,0.0
3945.0,-1.1150404064826795,5.703879545738504,0.0
3945.5,-1.1191391752038866,5.700483110081855,0.0
3946.0,-1.1232273739635008,5.697075041390011,0.0
3946.5,-1.1273049677976597,5.693655367910691,0.0
3947.0,-1.1313719218163982,5.690224118005822,0.0
3947.5,-1.135428201204077,5.6867813201513595,0.0
3948.0,-1.1394737712198086,5.6833270029371095,0.0
3948.5,-1.1435085971978838,5.67986119506654,0.0
3949.0,-1.147532644548198,5.676383925356595,0.0
3949.5,-1.1515458787566772,5.672895222737512,0.0
3950.0,-1.1555482653857043,5.669395116252625,0.0
3950.5,-1.1595397700745427,5.665883635058182,0.0
3951.0,-1.1635203585397624,5.662360808423147,0.0
3951.5,-1.1674899965756633,5.658826665729005,0.0
3952.0,-1.1714486500547001,5.655281236469568,0.0
3952.5,-1.1753962849279056,5.651724550250774,0.0
3953.0,-1.1793328672253134,5.648156636790486,0.0
3953.5,-1.1832583630563818,5.644577525918297,0.0
3954.0,-1.1871727386104143,5.640987247575317,0.0
3954.5,-1.1910759601569836,5.63738583181397,0.0
3955.0,-1.1949679940463511,5.633773308797791,0.0
3955.5,-1.1988488067098888,5.630149708801208,0.0
3956.0,-1.2027183646605002,5.626515062209342,0.0
3956.5,-1.2065766344930393,5.622869399517783,0.0
3957.0,-1.2104235828847303,5.61921275133238,0.0
3957.5,-1.214259176595587,5.615545148369026,0.0
3958.0,-1.2180833824688309,5.611866621453435,0.0
3958.5,-1.2218961674313096,5.608177201520926,0.0
3959.0,-1.2256974984939142,5.6044769196161965,0.0
3959.5,-1.229487342751995,5.600765806893102,0.0
3960.0,-1.2332656673857794,5.597043894614428,0.0
3960.5,-1.2370324396607875,5.593311214151663,0.0
3961.0,-1.2407876269282454,5.589567796984771,0.0
3961.5,-1.2445311966255026,5.585813674701955,0.0
3962.0,-1.2482631162764437,5.582048878999426,0.0
3962.5,-1.2519833534919034,5.578273441681172,0.0
3963.0,-1.2556918759700781,5.574487394658717,0.0
3963.5,-1.2593886514969397,5.570690769950882,0.0
3964.0,-1.2630736479466447,5.566883599683547,0.0
3964.5,-1.2667468332819476,5.563065916089405,0.0
3965.0,-1.2704081755546097,5.559237751507726,0.0
3965.5,-1.2740576429058093,5.555399138384098,0.0
3966.0,-1.27769520356655,5.551550109270193,0.0
3966.5,-1.2813208258580704,5.547690696823507,0.0
3967.0,-1.2849344781922496,5.5438209338071145,0.0
3967.5,-1.2885361290720156,5.539940853089413,0.0
3968.0,-1.2921257470917513,5.536050487643869,0.0
3968.5,-1.2957033009376993,5.532149870548761,0.0
3969.0,-1.299268759388367,5.528239034986918,0.0
3969.5,-1.3028220913149304,5.524318014245465,0.0
3970.0,-1.306363265681638,5.520386841715558,0.0
3970.5,-1.3098922515462121,5.516445550892114,0.0
3971.0,-1.3134090180602513,5.512494175373559,0.0
3971.5,-1.3169135344696312,5.508532748861543,0.0
3972.0,-1.3204057701149046,5.504561305160687,0.0
3972.5,-1.3238856944317008,5.500579878178302,0.0
3973.0,-1.3273532769511236,5.496588501924117,0.0
3973.5,-1.3308084873001498,5.492587210510009,0.0
3974.0,-1.3342512952020256,5.488576038149719,0.0
3974.5,-1.337681670476663,5.484555019158582,0.0
3975.0,-1.3410995830410337,5.480524187953239,0.0
3975.5,-1.3445050029095655,5.476483579051363,0.0
3976.0,-1.3478979001945341,5.4724332270713685,0.0
3976.5,-1.351278245106456,5.468373166732128,0.0
3977.0,-1.3546460079544802,5.464303432852688,0.0
3977.5,-1.3580011591467795,5.460224060351977,0.0
3978.0,-1.36134366919094,5.456135084248513,0.0
3978.5,-1.364673508694349,5.452036539660116,0.0
3979.0,-1.367990648364585,5.44792846180361,0.0
3979.5,-1.371295059009803,5.443810885994527,0.0
3980.0,-1.3745867115391215,5.439683847646812,0.0
3980.5,-1.3778655769630077,5.43554738227252,0.0
3981.0,-1.3811316263936606,5.431401525481517,0.0
3981.5,-1.3843848310453961,5.427246312981177,0.0
3982.0,-1.3876251622350273,5.423081780576076,0.0
3982.5,-1.390852591382246,5.418907964167682,0.0
3983.0,-1.394067090010005,5.414724899754057,0.0
3983.5,-1.3972686297448937,5.410532623429536,0.0
3984.0,-1.4004571823175196,5.406331171384423,0.0
3984.5,-1.4036327195628833,5.402120579904671,0.0
3985.0,-1.4067952134207553,5.397900885371573,0.0
3985.5,-1.4099446359360508,5.393672124261441,0.0
3986.0,-1.4130809592592037,5.389434333145287,0.0
3986.5,-1.4162041556465397,5.385187548688507,0.0
3987.0,-1.419314197460647,5.380931807650554,0.0
3987.5,-1.4224110571707484,5.376667146884617,0.0
3988.0,-1.4254947073530702,5.372393603337294,0.0
3988.5,-1.4285651206912098,5.368111214048264,0.0
3989.0,-1.4316222699765047,5.3638200161499645,0.0
3989.5,-1.434666128108397,5.359520046867251,0.0
3990.0,-1.4376966680947993,5.3552113435170705,0.0
3990.5,-1.440713863052459,5.350893943508128,0.0
3991.0,-1.4437176862073189,5.346567884340547,0.0
3991.5,-1.4467081108948816,5.342233203605535,0.0
3992.0,-1.4496851105605675,5.337889938985047,0.0
3992.5,-1.4526486587600755,5.333538128251438,0.0
3993.0,-1.4555987291597399,5.329177809267123,0.0
3993.5,-1.4585352955368875,5.324809019984239,0.0
3994.0,-1.4614583317801932,5.3204317984442895,0.0
3994.5,-1.4643678118900345,5.316046182777804,0.0
3995.0,-1.4672637099788437,5.3116522112039855,0.0
3995.5,-1.4701460002714606,5.307249922030362,0.0
3996.0,-1.4730146571054823,5.302839353652434,0.0
3996.5,-1.4758696549316137,5.298420544553316,0.0
3997.0,-1.478710968314014,5.2939935333033885,0.0
3997.5,-1.4815385719306444,5.289558358559934,0.0
3998.0,-1.484352440573613,5.285115059066782,0.0
3998.5,-1.4871525491495194,5.280663673653946,0.0
3999.0,-1.4899388726797973,5.276204241237262,0.0
3999.5,-1.4927113863010562,5.271736800818028,0.0
4000.0,-1.4954700652654211,5.267261391482631,0.0
4000.5,-1.498214884940872,5.262778052402187,0.0
4001.0,-1.5009458208115813,5.258286822832173,0.0
4001.5,-1.5036628484782497,5.253787742112049,0.0
4002.0,-1.5063659436584407,5.249280849664894,0.0
4002.5,-1.509055082186915,5.244766184997027,0.0
4003.0,-1.5117302400159625,5.240243787697637,0.0
4003.5,-1.5143913932157318,5.2357136974384035,0.0
4004.0,-1.5170385179745607,5.231175953973119,0.0
4004.5,-1.5196715905993037,5.226630597137308,0.0
4005.0,-1.522290587515659,5.222077666847849,0.0
4005.5,-1.5248954852684924,5.217517203102588,0.0
4006.0,-1.5274862605221624,5.212949245979957,0.0
4006.5,-1.530062890060842,5.208373835638588,0.0
4007.0,-1.5326253507888385,5.203791012316921,0.0
4007.5,-1.5351736197309143,5.199200816332823,0.0
4008.0,-1.5377076740326046,5.19460328808319,0.0
4008.5,-1.5402274909605327,5.189998468043561,0.0
4009.0,-1.5427330479027264,5.18538639676772,0.0
4009.5,-1.5452243223689308,5.180767114887303,0.0
4010.0,-1.5477012919909203,5.1761406631114015,0.0
4010.5,-1.5501639345228098,5.171507082226165,0.0
4011.0,-1.552612227841363,5.1668664130944,0.0
4011.5,-1.5550461499463,5.162218696655171,0.0
4012.0,-1.5574656789606038,5.157563973923397,0.0
4012.5,-1.559870793130825,5.1529022859894456,0.0
4013.0,-1.562261470827384,5.1482336740187336,0.0
4013.5,-1.5646376905448727,5.143558179251314,0.0
4014.0,-1.5669994309023543,5.13887584300147,0.0
4014.5,-1.569346670643662,5.134186706657308,0.0
4015.0,-1.5716793886376965,5.129490811680342,0.0
4015.5,-1.5739975638787191,5.124788199605086,0.0
4016.0,-1.5763011754866474,5.120078912038634,0.0
4016.5,-1.5785902027073464,5.115362990660252,0.0
4017.0,-1.580864624912919,5.110640477220954,0.0
4017.5,-1.583124421601996,5.105911413543091,0.0
4018.0,-1.5853695724000207,5.101175841519925,0.0
4018.5,-1.5876000570595377,5.096433803115213,0.0
4019.0,-1.5898158554604749,5.091685340362781,0.0
4019.5,-1.5920169476104271,5.086930495366105,0.0
4020.0,-1.5942033136449358,5.082169310297884,0.0
4020.5,-1.596374933827769,5.077401827399609,0.0
4021.0,-1.5985317885511985,5.072628088981146,0.0
4021.5,-1.6006738583362754,5.0678481374202935,0.0
4022.0,-1.602801123833105,5.063062015162367,0.0
4022.5,-1.6049135658211189,5.058269764719755,0.0
4023.0,-1.6070111652093457,5.053471428671494,0.0
4023.5,-1.6090939030366807,5.0486670496628285,0.0
4024.0,-1.6111617604721526,5.043856670404783,0.0
4024.5,-1.6132147188151897,5.039040333673717,0.0
4025.0,-1.6152527594958836,5.034218082310894,0.0
4025.5,-1.6172758640752527,5.029389959222036,0.0
4026.0,-1.619284014245501,5.02455600737689,0.0
4026.5,-1.6212771918302782,5.019716269808779,0.0
4027.0,-1.6232553787849373,5.014870789614165,0.0
4027.5,-1.625218557196788,5.010019609952202,0.0
4028.0,-1.627166709285353,5.00516277404429,0.0
4028.5,-1.629099817402618,5.0003003251736295,0.0
4029.0,-1.631017864033282,4.995432306684775,0.0
4029.5,-1.6329208317950068,4.990558761983181,0.0
4030.0,-1.634808703438663,4.985679734534756,0.0
4030.5,-1.6366814618485743,4.980795267865413,0.0
4031.0,-1.6385390900427614,4.975905405560613,0.0
4031.5,-1.640381571173183,4.9710101912649085,0.0
4032.0,-1.6422088885259745,4.966109668681498,0.0
4032.5,-1.644021025521687,4.961203881571762,0.0
4033.0,-1.6458179657155219,4.956292873754807,0.0
4033.5,-1.6475996927975656,4.951376689107009,0.0
4034.0,-1.6493661905930213,4.946455371561554,0.0
4034.5,-1.6511174430624396,4.9415289651079775,0.0
4035.0,-1.6528534343019474,4.9365975137917015,0.0
4035.5,-1.6545741485434735,4.931661061713571,0.0
4036.0,-1.6562795701549742,4.926719653029394,0.0
4036.5,-1.657969683640656,4.921773331949475,0.0
4037.0,-1.6596444736411966,4.916822142738145,0.0
4037.5,-1.6613039249339647,4.911866129713298,0.0
4038.0,-1.6629480224332365,4.906905337245926,0.0
4038.5,-1.6645767511904117,4.901939809759645,0.0
4039.0,-1.6661900963942269,4.896969591730225,0.0
4039.5,-1.6677880433709673,4.891994727685122,0.0
4040.0,-1.6693705775846766,4.887015262203003,0.0
4040.5,-1.670937684637364,4.882031239913275,0.0
4041.0,-1.6724893502692124,4.877042705495607,0.0
4041.5,-1.6740255603587797,4.872049703679463,0.0
4042.0,-1.6755463009232021,4.867052279243613,0.0
4042.5,-1.6770515581183958,4.862050477015671,0.0
4043.0,-1.678541318239252,4.857044341871606,0.0
4043.5,-1.6800155677198363,4.852033918735263,0.0
4044.0,-1.6814742931335813,4.84701925257789,0.0
4044.5,-1.6829174811934802,4.842000388417654,0.0
4045.0,-1.6843451187522755,4.836977371319156,0.0
4045.5,-1.6857571928026502,4.831950246392954,0.0
4046.0,-1.6871536904774116,4.826919058795074,0.0
4046.5,-1.6885345990496778,4.821883853726527,0.0
4047.0,-1.6898999059330595,4.8168446764328285,0.0
4047.5,-1.6912495986818405,4.811801572203505,0.0
4048.0,-1.6925836649911568,4.80675458637161,0.0
4048.5,-1.6939020926971733,4.801703764313237,0.0
4049.0,-1.6952048697772581,4.796649151447032,0.0
4049.5,-1.6964919843501554,4.791590793233698,0.0
4050.0,-1.697763424676156,4.786528735175511,0.0
4050.5,-1.699019179157266,4.781463022815825,0.0
4051.0,-1.7002592363373736,4.776393701738582,0.0
4051.5,-1.7014835849024144,4.771320817567814,0.0
4052.0,-1.7026922136805318,4.766244415967159,0.0
4052.5,-1.7038851116422404,4.761164542639358,0.0
4053.0,-1.7050622679005825,4.756081243325765,0.0
4053.5,-1.7062236717112855,4.750994563805844,0.0
4054.0,-1.7073693124729166,4.745904549896683,0.0
4054.5,-1.7084991797270346,4.740811247452488,0.0
4055.0,-1.7096132631583405,4.735714702364087,0.0
4055.5,-1.7107115525948264,4.730614960558433,0.0
4056.0,-1.711794038007921,4.7255120679981015,0.0
4056.5,-1.712860709512635,4.720406070680796,0.0
4057.0,-1.713911557367701,4.715297014638838,0.0
4057.5,-1.714946571975717,4.710184945938674,0.0
4058.0,-1.7159657438832814,4.7050699106803675,0.0
4058.5,-1.7169690637811306,4.6999519549971,0.0
4059.0,-1.7179565225042723,4.694831125054663,0.0
4059.5,-1.7189281110321182,4.689707467050959,0.0
